0,0,0,-0.07392478,-0.062467217,-0.017318028,-0.114389837,-0.17453903,-0.026053594,-0.094822049,-0.280927002,-0.041219154,-0.041289508,-0.330351174,-0.054262867,-0.0941872,-0.289484203,0.007890112,-0.134538114,-0.402460933,-0.012416906,-0.159511566,-0.470289826,-0.023992413,-0.178533614,-0.528692067,-0.031103463,-0.040586054,-0.300292373,-0.006389002,-0.045789242,-0.447508156,-0.035501705,-0.055881083,-0.537209332,-0.054977862,-0.05734241,-0.610790014,-0.061986194,0.012876213,-0.278421223,-0.024774005,-0.004744172,-0.343999803,-0.070547608,-0.026686132,-0.254065514,-0.071386186,-0.029557705,-0.189337552,-0.054567148,0.06264782,-0.236006618,-0.044507833,0.03070271,-0.289173126,-0.072042746,0.011655629,-0.225165486,-0.059476239,0.013277054,-0.173981369,-0.040806068,2
0,0,0,-0.075289011,-0.050431907,-0.032917847,-0.116398573,-0.155739486,-0.047707678,-0.089276314,-0.246763945,-0.066342835,-0.04110378,-0.293392479,-0.083604884,-0.1017676,-0.305953324,-0.00892686,-0.148120165,-0.413019955,-0.032770161,-0.176543891,-0.478159785,-0.053849262,-0.196886599,-0.5338296,-0.071722527,-0.039542198,-0.32692647,-0.018560839,-0.048143923,-0.462100446,-0.045635891,-0.057841897,-0.541902959,-0.075763014,-0.062678576,-0.601795077,-0.098156337,0.017578602,-0.307015002,-0.033815455,0.029814243,-0.429853737,-0.079195556,0.017573774,-0.371567905,-0.101008978,0.010385096,-0.304552436,-0.107022923,0.072544336,-0.259622872,-0.051537295,0.080998957,-0.340185761,-0.092367922,0.067583799,-0.303679705,-0.104071324,0.05843246,-0.250196636,-0.106504698,2
0,0,0,-0.075891435,-0.047107756,-0.033696795,-0.117260516,-0.150688469,-0.046932081,-0.092836261,-0.247358143,-0.062965972,-0.048351049,-0.299996555,-0.07760003,-0.108337939,-0.296527445,-0.006212098,-0.155807912,-0.403306484,-0.026233114,-0.185679674,-0.465439379,-0.044525882,-0.208195925,-0.518793195,-0.060193179,-0.047753096,-0.319256544,-0.013591643,-0.060151458,-0.452844352,-0.035624666,-0.071171463,-0.52983889,-0.062548174,-0.077635586,-0.587156206,-0.08299513,0.008996248,-0.30219233,-0.026869982,0.019867539,-0.422348857,-0.068597382,0.012567461,-0.376681924,-0.092791339,0.008728564,-0.318657935,-0.101608811,0.06404233,-0.258951902,-0.042479372,0.072757661,-0.340468824,-0.080912037,0.06023246,-0.3041237,-0.093544012,0.05142504,-0.249643564,-0.097583344,2
0,0,0,-0.08090359,-0.047122955,-0.032843268,-0.126454771,-0.158084273,-0.042740418,-0.10202527,-0.2645455,-0.055416359,-0.052924514,-0.317643821,-0.066343731,-0.11672616,-0.297823727,0.001543343,-0.166510403,-0.401631117,-0.013926019,-0.195899546,-0.462600857,-0.030403933,-0.217351317,-0.5172396,-0.045860911,-0.057395697,-0.32242924,-0.00442701,-0.071942449,-0.453748286,-0.022310541,-0.083402157,-0.527253449,-0.047396096,-0.089113057,-0.584177345,-0.067345499,-0.000836909,-0.307151675,-0.016581432,0.006704211,-0.42855978,-0.054310187,-0.003343999,-0.381202161,-0.076997145,-0.007472694,-0.321745038,-0.085737957,0.055149198,-0.266675949,-0.031341477,0.060022593,-0.349856913,-0.066866285,0.046469092,-0.312031269,-0.078756577,0.039635599,-0.255961716,-0.082962489,2
0,0,0,-0.080128491,-0.047867179,-0.03173463,-0.125673652,-0.157007098,-0.041624452,-0.101882219,-0.263885736,-0.054483152,-0.05229044,-0.315323293,-0.065760042,-0.115698576,-0.295378685,0.000347398,-0.165851414,-0.398354471,-0.0163132,-0.195260525,-0.459043622,-0.033604942,-0.216536164,-0.51270026,-0.049337454,-0.056726098,-0.32037431,-0.006284069,-0.071728051,-0.45170486,-0.025256374,-0.083299994,-0.525959313,-0.050852097,-0.0887568,-0.582761854,-0.071041177,-0.000679135,-0.305694938,-0.018839133,0.0069682,-0.426142037,-0.0567368,-0.001946032,-0.377275884,-0.078479874,-0.005254507,-0.31693548,-0.086449947,0.054808438,-0.265161216,-0.033962279,0.059491694,-0.348199666,-0.068696405,0.047141731,-0.310133874,-0.079432438,0.041265428,-0.254124403,-0.082832928,2
0,0,0,-0.079457939,-0.047054768,-0.03163549,-0.124521673,-0.15692848,-0.041215752,-0.0993191,-0.262405038,-0.05379298,-0.050990045,-0.313381672,-0.065044511,-0.116037011,-0.293646455,-0.000484158,-0.16662991,-0.397040009,-0.016715322,-0.196423948,-0.458881617,-0.033198782,-0.217784464,-0.513312697,-0.048426956,-0.056937099,-0.31875056,-0.007077293,-0.073352575,-0.449125409,-0.026226359,-0.085085094,-0.523617446,-0.051485107,-0.090641141,-0.579495221,-0.07118709,-0.000794113,-0.303838551,-0.019559292,0.005745292,-0.423632294,-0.058559884,-0.001826465,-0.376121283,-0.081520792,-0.004348099,-0.315944791,-0.089956265,0.054678857,-0.263536811,-0.034400396,0.059572816,-0.3464697,-0.070773121,0.047101021,-0.309316397,-0.082942907,0.040405512,-0.25356096,-0.087113727,2
0,0,0,-0.078682423,-0.0479213,-0.031856335,-0.123285294,-0.157169044,-0.041727616,-0.095216453,-0.262149274,-0.054504196,-0.044847429,-0.313199878,-0.065880096,-0.115825176,-0.294852197,-0.000979294,-0.16743058,-0.398959875,-0.017336213,-0.198023319,-0.460596621,-0.033859635,-0.220114946,-0.514757216,-0.049083407,-0.056692839,-0.319712639,-0.007408621,-0.073516488,-0.45090121,-0.026510144,-0.085386753,-0.525021106,-0.05192574,-0.09109062,-0.581281036,-0.071762725,-0.000549614,-0.304868221,-0.019679756,0.007299721,-0.424889565,-0.058736051,-0.000111103,-0.37661916,-0.081771015,-0.002600014,-0.315961897,-0.090226783,0.054989934,-0.264291406,-0.034314881,0.060392201,-0.346705616,-0.070610194,0.04763037,-0.307541251,-0.082559271,0.040743232,-0.249890566,-0.086569226,2
0,0,0,-0.080041945,-0.051324487,-0.031502419,-0.125255704,-0.153738022,-0.043924661,-0.101859927,-0.257961869,-0.059778952,-0.051577508,-0.31036371,-0.073854355,-0.117392838,-0.293219924,-0.001492875,-0.167743146,-0.395181954,-0.020399169,-0.197165668,-0.454426825,-0.039266595,-0.218547404,-0.507262766,-0.056074065,-0.058655918,-0.317513108,-0.008994338,-0.07164228,-0.448605329,-0.030369341,-0.08388108,-0.522684574,-0.057079011,-0.08975625,-0.582001895,-0.078243596,-0.002992451,-0.3028301,-0.022308712,0.005781591,-0.424538612,-0.060797719,-0.011297643,-0.368388653,-0.080284548,-0.020209193,-0.304058492,-0.086681811,0.051681578,-0.261928737,-0.03836386,0.054806769,-0.342979252,-0.072290344,0.036352634,-0.304277658,-0.081566868,0.026063204,-0.248151839,-0.083973845,2
0,0,0,-0.077498972,-0.053047478,-0.026672119,-0.123316109,-0.158931077,-0.038390034,-0.10090518,-0.259468794,-0.054244922,-0.050070941,-0.30910784,-0.06911621,-0.110507548,-0.294974506,-0.003453897,-0.162536561,-0.394267559,-0.022813005,-0.193405092,-0.454018414,-0.039823027,-0.214732051,-0.507552385,-0.054909003,-0.053424716,-0.31802094,-0.013409671,-0.064453185,-0.45016551,-0.036408865,-0.078057349,-0.524879605,-0.060783436,-0.084064007,-0.582185715,-0.078983491,0.0018574,-0.302946985,-0.028399025,0.011951804,-0.42524761,-0.068843086,-0.01599443,-0.367303491,-0.087867205,-0.034011781,-0.301547885,-0.0929611,0.057204008,-0.261953235,-0.045318854,0.057236075,-0.336286843,-0.081286227,0.030148983,-0.297489882,-0.090889392,0.011845291,-0.243111789,-0.092670013,2
0,0,0,-0.073564768,-0.044772148,-0.019820479,-0.127302945,-0.13395375,-0.035592265,-0.143422246,-0.219388187,-0.058060586,-0.112009645,-0.285124004,-0.07891944,-0.104926884,-0.272121906,-0.003670927,-0.148376703,-0.374135196,-0.02711568,-0.170273364,-0.432575703,-0.042001277,-0.183389544,-0.484716296,-0.053839694,-0.060445607,-0.292191803,-0.018359836,-0.064074159,-0.43735975,-0.048189718,-0.075385034,-0.516792744,-0.070033878,-0.078412354,-0.577246159,-0.083478503,-0.016038537,-0.278191805,-0.03735749,-0.039862335,-0.395869762,-0.080168165,-0.077366889,-0.325561285,-0.088406682,-0.092592478,-0.258029342,-0.083891846,0.026725471,-0.242673218,-0.057987075,-0.012822211,-0.305954933,-0.092305541,-0.043955266,-0.254700363,-0.094600305,-0.055147409,-0.197661579,-0.089780598,2
0,0,0,-0.073894739,-0.046151996,-0.021592533,-0.127307177,-0.12913388,-0.038797624,-0.144274712,-0.212232888,-0.062689844,-0.111913323,-0.277566075,-0.084554609,-0.109089077,-0.268514574,-0.002808258,-0.154189348,-0.369157135,-0.026970595,-0.177201748,-0.427047372,-0.04324602,-0.191827893,-0.479654074,-0.056445159,-0.064350605,-0.290823758,-0.016959783,-0.070704341,-0.434067577,-0.046804674,-0.081433415,-0.511623442,-0.069351535,-0.08355844,-0.571762741,-0.083860744,-0.019347548,-0.278053641,-0.035793904,-0.043095648,-0.395412803,-0.077624571,-0.076994717,-0.32398361,-0.084312107,-0.089244246,-0.255293787,-0.07933012,0.024636805,-0.242630541,-0.056772865,-0.012852073,-0.303186595,-0.089785259,-0.041865647,-0.253098965,-0.091172237,-0.050948322,-0.197226584,-0.0861619,2
0,0,0,-0.073938429,-0.042731583,-0.021553524,-0.127946556,-0.130395472,-0.037680684,-0.145224631,-0.215475976,-0.060581578,-0.112076521,-0.281065106,-0.081560111,-0.10729754,-0.268239856,-0.002382335,-0.150997043,-0.370214164,-0.02585817,-0.174518704,-0.430452436,-0.04134932,-0.189671516,-0.484446168,-0.054367898,-0.062421799,-0.289319813,-0.016537722,-0.068385005,-0.431225717,-0.046881257,-0.080200434,-0.509879768,-0.069864756,-0.08316493,-0.569223762,-0.084842352,-0.018397868,-0.276354253,-0.035404118,-0.041325092,-0.395545423,-0.077898523,-0.077116668,-0.32552141,-0.08535978,-0.091637373,-0.257183552,-0.081013223,0.024166226,-0.242397547,-0.056369977,-0.012906194,-0.304788232,-0.090242995,-0.041662574,-0.255446792,-0.092746271,-0.051249743,-0.199339211,-0.088734565,2
0,0,0,-0.074272454,-0.040469468,-0.022915564,-0.128534615,-0.128562391,-0.039398886,-0.141817927,-0.215916157,-0.06253226,-0.10607034,-0.279524803,-0.083651356,-0.108667254,-0.269283354,-0.004040053,-0.156805873,-0.37156266,-0.027535483,-0.1816715,-0.432535529,-0.042681582,-0.198895395,-0.484988868,-0.055537901,-0.061781645,-0.291637719,-0.017978904,-0.069485724,-0.435274512,-0.048502247,-0.08299619,-0.50926742,-0.071580551,-0.088197947,-0.567659378,-0.086301766,-0.015584886,-0.278879821,-0.036585613,-0.043960214,-0.396647543,-0.079215116,-0.075365305,-0.321934342,-0.084910385,-0.084510207,-0.253272295,-0.078956015,0.029358804,-0.243074298,-0.057557694,-0.007754624,-0.304705024,-0.091072007,-0.03464824,-0.254166842,-0.092329345,-0.040575504,-0.199124455,-0.08719664,2
0,0,0,-0.070886314,-0.041252494,-0.024541315,-0.12497586,-0.130577445,-0.041816255,-0.135875225,-0.217527866,-0.065613994,-0.097272575,-0.275992692,-0.087619828,-0.106091917,-0.277098596,-0.007051309,-0.154452384,-0.374002576,-0.031685965,-0.181955159,-0.431199253,-0.049459724,-0.203203797,-0.481471181,-0.064909281,-0.057665765,-0.298117936,-0.021230569,-0.065059125,-0.439709306,-0.052818867,-0.080178201,-0.512678713,-0.078601116,-0.087554872,-0.570649832,-0.096018808,-0.009368896,-0.283177555,-0.039905327,-0.032215416,-0.404344499,-0.08322678,-0.06417346,-0.327993989,-0.090128535,-0.07550925,-0.25688386,-0.085370446,0.040473461,-0.244503379,-0.061079981,0.01207453,-0.31129998,-0.094388658,-0.014855802,-0.264322042,-0.095694961,-0.022787392,-0.211006165,-0.091042625,2
0,0,0,-0.069227636,-0.037896693,-0.025545968,-0.126079798,-0.132392108,-0.039784089,-0.125995755,-0.221871078,-0.059421342,-0.081684053,-0.27366972,-0.077679112,-0.110096037,-0.284232557,-0.005744978,-0.160256326,-0.375083983,-0.0297534,-0.189308822,-0.428937972,-0.048095688,-0.212699771,-0.476293832,-0.064004287,-0.058480501,-0.308473527,-0.018490985,-0.067758262,-0.442317545,-0.048605248,-0.083808839,-0.514267325,-0.073803797,-0.094211876,-0.570216775,-0.09066572,-0.006675303,-0.294535518,-0.036032163,-0.021079421,-0.408608139,-0.081038192,-0.046887279,-0.330430388,-0.09093897,-0.058827341,-0.260206878,-0.087788455,0.047757328,-0.254850984,-0.055881917,0.028756559,-0.309705734,-0.093344591,0.006332219,-0.256141663,-0.097334638,-0.002678931,-0.202749193,-0.093868002,2
0,0,0,-0.072061777,-0.042055011,-0.026510324,-0.126025915,-0.143009663,-0.039020154,-0.114969373,-0.239442885,-0.057140946,-0.06615001,-0.289019048,-0.073961749,-0.11280036,-0.287750065,-0.001276738,-0.165456831,-0.378959417,-0.025147348,-0.195211411,-0.435568213,-0.044611737,-0.217565894,-0.485025764,-0.061201326,-0.058225691,-0.314546287,-0.013448131,-0.06938535,-0.443219274,-0.04284941,-0.086535573,-0.517034739,-0.068738758,-0.096908629,-0.575828791,-0.08630114,-0.004777014,-0.301590443,-0.030937008,-0.011965215,-0.416204154,-0.076328322,-0.034812093,-0.3353585,-0.086050622,-0.044646144,-0.263520479,-0.082299515,0.050143242,-0.26068604,-0.050990902,0.037897587,-0.321581423,-0.089060783,0.018161058,-0.267644644,-0.09231136,0.011063218,-0.21271807,-0.08787781,2
0,0,0,-0.074764311,-0.035383463,-0.029785943,-0.127061427,-0.138068914,-0.040526657,-0.110461235,-0.237356424,-0.055598053,-0.06537509,-0.28791976,-0.069801277,-0.12209034,-0.279284775,0.001321163,-0.177930355,-0.369819999,-0.01831952,-0.21072191,-0.423879445,-0.036372958,-0.233882725,-0.471212059,-0.052040367,-0.06657064,-0.307523906,-0.007365152,-0.088020205,-0.432195067,-0.031813601,-0.108737767,-0.504918844,-0.05920188,-0.120338142,-0.559963614,-0.079072653,-0.011456132,-0.299083114,-0.021875443,-0.016833961,-0.41837427,-0.067661999,-0.030972064,-0.357275307,-0.090074754,-0.033624113,-0.289333045,-0.095588511,0.04513514,-0.266569078,-0.038311733,0.036033511,-0.342592835,-0.080090372,0.022415876,-0.29557097,-0.092156647,0.020798326,-0.235399067,-0.094426556,2
0,0,0,-0.077892303,-0.040294409,-0.02940365,-0.128243446,-0.14639318,-0.039138474,-0.107373834,-0.252323806,-0.053195388,-0.054496467,-0.301841319,-0.065675807,-0.127003312,-0.282609522,0.002948789,-0.18258667,-0.376409948,-0.015739438,-0.215059757,-0.431344569,-0.03386337,-0.239457309,-0.480921865,-0.049812101,-0.070822299,-0.313767195,-0.005186281,-0.092155695,-0.440412104,-0.027571962,-0.110831857,-0.511275291,-0.053656128,-0.121243596,-0.568736523,-0.07279915,-0.015099108,-0.30566597,-0.018992378,-0.018554688,-0.423114985,-0.059297819,-0.026044786,-0.356209219,-0.075065408,-0.023098469,-0.28867954,-0.076645855,0.041721106,-0.271343112,-0.035496597,0.036834419,-0.349863768,-0.070701343,0.025551081,-0.302034318,-0.077115786,0.026075125,-0.242711127,-0.075776916,2
0,0,0,-0.0785411,-0.037067115,-0.030392765,-0.130349338,-0.146054327,-0.03904692,-0.110092759,-0.252266765,-0.051570783,-0.061203003,-0.302886009,-0.062741845,-0.129142821,-0.278840542,0.001630125,-0.18417573,-0.372800529,-0.016255236,-0.216731906,-0.427785397,-0.032950806,-0.241303325,-0.477574915,-0.047708175,-0.073062122,-0.311254799,-0.005854628,-0.096336067,-0.437856942,-0.027499432,-0.114688337,-0.50913018,-0.052153787,-0.125435948,-0.565810591,-0.070018603,-0.016847849,-0.303933442,-0.019242058,-0.020450652,-0.418586731,-0.060855473,-0.024541736,-0.357780278,-0.079323693,-0.020760119,-0.294048369,-0.082506655,0.040345192,-0.271613657,-0.035119085,0.037941396,-0.349870324,-0.072277798,0.02708441,-0.304412484,-0.081063038,0.025661647,-0.246244371,-0.08139818,2
0,0,0,-0.080521822,-0.040636301,-0.031145423,-0.127903402,-0.144035637,-0.040590131,-0.10435015,-0.246076703,-0.052728535,-0.063631654,-0.304467022,-0.06332056,-0.131203651,-0.283385992,-0.00197295,-0.187399209,-0.381592572,-0.018898062,-0.221897125,-0.442676663,-0.035919686,-0.247575939,-0.496913493,-0.051319966,-0.072070301,-0.31512779,-0.0086824,-0.099830747,-0.441570938,-0.027700239,-0.118067145,-0.512571812,-0.05228568,-0.129434466,-0.567185223,-0.071342287,-0.013053596,-0.305856109,-0.021168057,-0.014806271,-0.424255669,-0.059924977,-0.01344496,-0.376927316,-0.081129497,-0.008582175,-0.31965512,-0.088050445,0.046706498,-0.271013558,-0.035971129,0.050362587,-0.359232306,-0.071501529,0.042325974,-0.325377703,-0.08205459,0.039190471,-0.274172723,-0.084769098,2
0,0,0,-0.078923762,-0.039908826,-0.030804037,-0.124898195,-0.142050385,-0.041034455,-0.100018144,-0.241488636,-0.05396233,-0.05964756,-0.296291113,-0.065430849,-0.128432274,-0.287266195,-0.004090401,-0.18416369,-0.388071239,-0.021403581,-0.219000518,-0.449667156,-0.038459896,-0.245133519,-0.504260778,-0.054052203,-0.067840338,-0.317438126,-0.011659589,-0.096098125,-0.444404662,-0.031322143,-0.113850713,-0.515608191,-0.056367098,-0.124967813,-0.571210295,-0.075911916,-0.007851303,-0.306476772,-0.024803663,-0.008037984,-0.425565362,-0.064266829,-0.007654428,-0.379346788,-0.086247674,-0.003933966,-0.322318137,-0.09388358,0.052703261,-0.26949662,-0.040149792,0.056996644,-0.359112859,-0.076781383,0.046913266,-0.326127231,-0.088240466,0.041584849,-0.274222672,-0.091700009,2
0,0,0,-0.079374313,-0.045831621,-0.031422866,-0.124593556,-0.148026526,-0.042757814,-0.095792115,-0.250887215,-0.056996879,-0.048834682,-0.305510402,-0.069686086,-0.125399292,-0.288950145,-0.002915459,-0.181228161,-0.393785775,-0.020600933,-0.217358589,-0.45423609,-0.038261199,-0.244667232,-0.508417606,-0.054199201,-0.064937174,-0.318128228,-0.009934791,-0.093832374,-0.449170619,-0.027911262,-0.11130017,-0.522026837,-0.052724158,-0.122429729,-0.580614686,-0.072746315,-0.004817426,-0.305994809,-0.022806359,-0.003426015,-0.42892468,-0.061189649,-0.003537714,-0.387876391,-0.084799842,-0.001821399,-0.331104398,-0.093972513,0.055993319,-0.268134832,-0.038002466,0.063248038,-0.358708322,-0.074158647,0.05245173,-0.330963552,-0.087004462,0.044725478,-0.279373705,-0.091787362,2
0,0,0,-0.081636906,-0.0603984,-0.032143864,-0.117600262,-0.167628706,-0.040789726,-0.080853105,-0.274122536,-0.051433767,-0.032588661,-0.325861216,-0.059853125,-0.123250604,-0.296292245,0.007659646,-0.177704453,-0.401202798,-0.001566419,-0.2137357,-0.461262107,-0.016133375,-0.239001751,-0.514794946,-0.031256641,-0.060789526,-0.325572073,0.004144741,-0.092870593,-0.448830485,-0.00405798,-0.111873507,-0.51656425,-0.027803716,-0.12385726,-0.571200073,-0.049184731,-0.000950694,-0.314077616,-0.005628831,-0.002334476,-0.432224035,-0.03416977,0.00092876,-0.405105472,-0.061522267,0.00641042,-0.35083133,-0.075856122,0.060489714,-0.279772818,-0.018170885,0.066661656,-0.372446537,-0.046977825,0.05835861,-0.357610226,-0.062389001,0.052397132,-0.309278846,-0.070815842,2
0,0,0,-0.078139722,-0.054802537,-0.031384002,-0.113952756,-0.164191961,-0.041756421,-0.075775921,-0.271037757,-0.055444967,-0.025796711,-0.322620034,-0.066872246,-0.120439231,-0.295862913,0.006622391,-0.175894141,-0.398969829,-0.004569268,-0.210494161,-0.45882386,-0.017057195,-0.235197723,-0.510551363,-0.029311143,-0.059641063,-0.325550914,0.001553992,-0.092563868,-0.452170253,-0.008559547,-0.109894216,-0.519745767,-0.026769196,-0.120253086,-0.576360971,-0.041842218,0.001100361,-0.314006031,-0.010154697,-0.000351369,-0.437775493,-0.042276408,0.003973782,-0.395386934,-0.063174724,0.010136724,-0.335584819,-0.070471771,0.062975943,-0.279413402,-0.024668887,0.072641671,-0.369687557,-0.057369519,0.064453363,-0.347227812,-0.070565745,0.059098721,-0.299104095,-0.075199306,2
0,0,0,-0.077518821,-0.05322361,-0.032819972,-0.112006843,-0.162189901,-0.043685709,-0.07608968,-0.269047916,-0.057583333,-0.030216038,-0.324628055,-0.068986313,-0.120635748,-0.295051217,0.0053442,-0.175507247,-0.398765028,-0.006511306,-0.210109055,-0.459131062,-0.018999259,-0.234716594,-0.510589063,-0.030978139,-0.059518576,-0.325012207,0.000709044,-0.092348278,-0.452416092,-0.009841181,-0.109124005,-0.5211429,-0.028196587,-0.119192302,-0.578303993,-0.043260661,0.000819981,-0.313591599,-0.010705676,0.000627697,-0.437618196,-0.043881697,0.006861866,-0.396207571,-0.064925515,0.014235854,-0.336709738,-0.07204073,0.061881661,-0.279083252,-0.024969186,0.071121752,-0.368569076,-0.058826339,0.064153671,-0.346853197,-0.072332189,0.05934608,-0.299107909,-0.07690666,2
